Timestamp,Channel1,Channel2,Action1,Action2
15.655,543.0,520.0,WristFlexion,
15.657,587.0,520.0,WristFlexion,
15.657,608.0,520.0,WristFlexion,
15.657,606.0,520.0,WristFlexion,
15.657,594.0,521.0,WristFlexion,
15.66,569.0,526.0,WristFlexion,
15.66,547.0,529.0,WristFlexion,
15.66,526.0,530.0,WristFlexion,
15.663,515.0,530.0,WristFlexion,
15.663,513.0,529.0,WristFlexion,
15.663,512.0,531.0,WristFlexion,
15.663,528.0,535.0,WristFlexion,
15.666,538.0,536.0,WristFlexion,
15.666,541.0,537.0,WristFlexion,
15.666,553.0,538.0,WristFlexion,
15.668,556.0,540.0,WristFlexion,
15.669,561.0,542.0,WristFlexion,
15.669,548.0,541.0,WristFlexion,
15.669,526.0,538.0,WristFlexion,
15.671,504.0,535.0,WristFlexion,
15.671,513.0,532.0,WristFlexion,
15.671,520.0,532.0,WristFlexion,
15.674,515.0,532.0,WristFlexion,
15.674,500.0,533.0,WristFlexion,
15.674,486.0,534.0,WristFlexion,
15.674,474.0,536.0,WristFlexion,
15.677,466.0,537.0,WristFlexion,
15.677,464.0,538.0,WristFlexion,
15.677,476.0,539.0,WristFlexion,
15.679,492.0,537.0,WristFlexion,
15.68,517.0,535.0,WristFlexion,
15.68,539.0,534.0,WristFlexion,
15.68,549.0,533.0,WristFlexion,
15.682,552.0,530.0,WristFlexion,
15.682,557.0,528.0,WristFlexion,
15.682,558.0,527.0,WristFlexion,
15.683,547.0,525.0,WristFlexion,
15.684,532.0,521.0,WristFlexion,
15.685,531.0,516.0,WristFlexion,
15.685,536.0,513.0,WristFlexion,
15.687,527.0,511.0,WristFlexion,
15.687,508.0,510.0,WristFlexion,
15.688,496.0,511.0,WristFlexion,
15.688,491.0,514.0,WristFlexion,
15.69,489.0,515.0,WristFlexion,
15.69,493.0,517.0,WristFlexion,
15.69,503.0,519.0,WristFlexion,
15.693,516.0,521.0,WristFlexion,
15.693,530.0,522.0,WristFlexion,
15.693,543.0,520.0,WristFlexion,
15.693,551.0,517.0,WristFlexion,
15.696,551.0,514.0,WristFlexion,
15.696,541.0,512.0,WristFlexion,
15.696,529.0,512.0,WristFlexion,
15.698,524.0,516.0,WristFlexion,
15.698,536.0,522.0,WristFlexion,
15.698,537.0,525.0,WristFlexion,
15.698,531.0,528.0,WristFlexion,
15.701,527.0,529.0,WristFlexion,
15.701,524.0,529.0,WristFlexion,
15.702,526.0,528.0,WristFlexion,
15.704,531.0,527.0,WristFlexion,
15.704,534.0,527.0,WristFlexion,
15.704,533.0,526.0,WristFlexion,
15.704,531.0,524.0,WristFlexion,
15.706,529.0,518.0,WristFlexion,
15.706,529.0,512.0,WristFlexion,
15.706,532.0,507.0,WristFlexion,
15.707,538.0,503.0,WristFlexion,
15.709,541.0,503.0,WristFlexion,
15.709,541.0,505.0,WristFlexion,
15.709,543.0,509.0,WristFlexion,
15.712,545.0,512.0,WristFlexion,
15.712,543.0,512.0,WristFlexion,
15.712,542.0,510.0,WristFlexion,
15.713,543.0,510.0,WristFlexion,
15.715,537.0,510.0,WristFlexion,
15.715,529.0,510.0,WristFlexion,
15.716,532.0,512.0,WristFlexion,
15.717,537.0,513.0,WristFlexion,
15.717,546.0,516.0,WristFlexion,
15.717,544.0,517.0,WristFlexion,
15.718,533.0,518.0,WristFlexion,
15.72,518.0,518.0,WristFlexion,
15.72,497.0,518.0,WristFlexion,
15.72,498.0,517.0,WristFlexion,
15.723,510.0,516.0,WristFlexion,
15.723,517.0,518.0,WristFlexion,
15.723,524.0,517.0,WristFlexion,
15.724,530.0,517.0,WristFlexion,
15.726,524.0,516.0,WristFlexion,
15.726,512.0,516.0,WristFlexion,
15.726,502.0,514.0,WristFlexion,
15.728,501.0,511.0,WristFlexion,
15.728,509.0,509.0,WristFlexion,
15.728,524.0,507.0,WristFlexion,
15.729,534.0,504.0,WristFlexion,
15.731,530.0,500.0,WristFlexion,
15.731,529.0,497.0,WristFlexion,
15.731,529.0,496.0,WristFlexion,
15.731,530.0,496.0,WristFlexion,
15.734,532.0,499.0,WristFlexion,
15.734,532.0,502.0,WristFlexion,
15.734,524.0,506.0,WristFlexion,
15.736,512.0,512.0,WristFlexion,
15.736,501.0,520.0,WristFlexion,
15.736,491.0,528.0,WristFlexion,
15.737,486.0,536.0,WristFlexion,
15.74,484.0,543.0,WristFlexion,
15.74,486.0,546.0,WristFlexion,
15.74,491.0,547.0,WristFlexion,
15.742,492.0,543.0,WristFlexion,
15.742,489.0,539.0,WristFlexion,
15.742,483.0,532.0,WristFlexion,
15.743,479.0,522.0,WristFlexion,
15.745,487.0,516.0,WristFlexion,
15.745,499.0,509.0,WristFlexion,
15.745,513.0,502.0,WristFlexion,
15.747,520.0,495.0,WristFlexion,
15.747,527.0,491.0,WristFlexion,
15.747,539.0,488.0,WristFlexion,
15.748,546.0,487.0,WristFlexion,
15.75,541.0,488.0,WristFlexion,
15.75,537.0,490.0,WristFlexion,
15.75,534.0,491.0,WristFlexion,
15.753,531.0,493.0,WristFlexion,
15.753,530.0,495.0,WristFlexion,
15.753,529.0,496.0,WristFlexion,
15.754,531.0,498.0,WristFlexion,
15.755,534.0,501.0,WristFlexion,
15.756,536.0,502.0,WristFlexion,
15.756,540.0,501.0,WristFlexion,
15.756,542.0,498.0,WristFlexion,
15.758,546.0,498.0,WristFlexion,
15.758,538.0,499.0,WristFlexion,
15.759,518.0,500.0,WristFlexion,
15.761,483.0,499.0,WristFlexion,
15.762,450.0,500.0,WristFlexion,
15.762,448.0,502.0,WristFlexion,
15.762,462.0,503.0,WristFlexion,
15.764,479.0,503.0,WristFlexion,
15.764,502.0,501.0,WristFlexion,
15.764,526.0,501.0,WristFlexion,
15.766,536.0,502.0,WristFlexion,
15.766,543.0,503.0,WristFlexion,
15.766,542.0,503.0,WristFlexion,
15.766,535.0,505.0,WristFlexion,
15.769,527.0,504.0,WristFlexion,
15.769,521.0,505.0,WristFlexion,
15.769,519.0,507.0,WristFlexion,
15.772,523.0,510.0,WristFlexion,
15.772,529.0,514.0,WristFlexion,
15.772,541.0,517.0,WristFlexion,
15.772,548.0,517.0,WristFlexion,
15.774,552.0,515.0,WristFlexion,
15.774,548.0,513.0,WristFlexion,
15.774,534.0,513.0,WristFlexion,
15.777,514.0,513.0,WristFlexion,
15.777,521.0,514.0,WristFlexion,
15.777,539.0,516.0,WristFlexion,
15.778,553.0,516.0,WristFlexion,
15.78,561.0,517.0,WristFlexion,
15.78,546.0,517.0,WristFlexion,
15.78,525.0,515.0,WristFlexion,
15.781,515.0,513.0,WristFlexion,
15.783,521.0,512.0,WristFlexion,
15.783,521.0,513.0,WristFlexion,
15.783,510.0,514.0,WristFlexion,
15.785,506.0,515.0,WristFlexion,
15.785,510.0,516.0,WristFlexion,
15.785,513.0,515.0,WristFlexion,
15.786,512.0,514.0,WristFlexion,
15.788,502.0,512.0,WristFlexion,
15.788,489.0,510.0,WristFlexion,
15.788,484.0,511.0,WristFlexion,
15.791,487.0,513.0,WristFlexion,
15.791,494.0,512.0,WristFlexion,
15.791,505.0,511.0,WristFlexion,
15.792,526.0,512.0,WristFlexion,
15.793,545.0,513.0,WristFlexion,
15.793,555.0,512.0,WristFlexion,
15.793,563.0,510.0,WristFlexion,
15.797,561.0,510.0,WristFlexion,
15.797,554.0,510.0,WristFlexion,
15.797,546.0,512.0,WristFlexion,
15.797,531.0,513.0,WristFlexion,
15.799,509.0,515.0,WristFlexion,
15.799,497.0,517.0,WristFlexion,
15.799,484.0,516.0,WristFlexion,
15.802,469.0,516.0,WristFlexion,
15.802,465.0,516.0,WristFlexion,
15.802,470.0,515.0,WristFlexion,
15.803,482.0,513.0,WristFlexion,
15.805,499.0,513.0,WristFlexion,
15.805,522.0,514.0,WristFlexion,
15.805,531.0,514.0,WristFlexion,
15.805,528.0,513.0,WristFlexion,
15.807,512.0,512.0,WristFlexion,
15.807,501.0,512.0,WristFlexion,
15.807,497.0,513.0,WristFlexion,
15.81,497.0,515.0,WristFlexion,
15.81,501.0,518.0,WristFlexion,
15.81,506.0,521.0,WristFlexion,
15.81,512.0,524.0,WristFlexion,
15.812,517.0,524.0,WristFlexion,
15.812,520.0,524.0,WristFlexion,
15.812,521.0,523.0,WristFlexion,
15.815,520.0,523.0,WristFlexion,
15.815,516.0,524.0,WristFlexion,
15.815,517.0,526.0,WristFlexion,
15.815,520.0,527.0,WristFlexion,
15.817,520.0,526.0,WristFlexion,
15.818,519.0,523.0,WristFlexion,
15.818,519.0,522.0,WristFlexion,
15.821,517.0,521.0,WristFlexion,
15.821,514.0,520.0,WristFlexion,
15.821,506.0,519.0,WristFlexion,
15.822,499.0,518.0,WristFlexion,
15.824,502.0,517.0,WristFlexion,
15.824,504.0,517.0,WristFlexion,
15.824,496.0,518.0,WristFlexion,
15.826,486.0,517.0,WristFlexion,
15.826,477.0,516.0,WristFlexion,
15.826,477.0,515.0,WristFlexion,
15.826,491.0,513.0,WristFlexion,
15.829,502.0,511.0,WristFlexion,
15.829,510.0,510.0,WristFlexion,
15.829,521.0,511.0,WristFlexion,
15.83,526.0,512.0,WristFlexion,
15.832,526.0,511.0,WristFlexion,
15.832,528.0,512.0,WristFlexion,
15.832,530.0,514.0,WristFlexion,
15.835,533.0,516.0,WristFlexion,
15.835,533.0,517.0,WristFlexion,
15.835,525.0,518.0,WristFlexion,
15.836,510.0,517.0,WristFlexion,
15.837,505.0,516.0,WristFlexion,
15.837,507.0,517.0,WristFlexion,
15.837,509.0,517.0,WristFlexion,
15.84,510.0,517.0,WristFlexion,
15.84,512.0,517.0,WristFlexion,
15.84,516.0,517.0,WristFlexion,
15.84,520.0,515.0,WristFlexion,
15.843,527.0,513.0,WristFlexion,
15.843,532.0,511.0,WristFlexion,
15.844,527.0,510.0,WristFlexion,
15.846,511.0,509.0,WristFlexion,
15.846,499.0,508.0,WristFlexion,
15.846,488.0,507.0,WristFlexion,
15.847,482.0,504.0,WristFlexion,
15.848,480.0,503.0,WristFlexion,
15.848,487.0,502.0,WristFlexion,
15.848,494.0,502.0,WristFlexion,
15.851,506.0,503.0,WristFlexion,
15.851,512.0,505.0,WristFlexion,
15.851,513.0,507.0,WristFlexion,
15.852,515.0,510.0,WristFlexion,
15.854,515.0,511.0,WristFlexion,
15.854,512.0,513.0,WristFlexion,
15.854,512.0,514.0,WristFlexion,
15.855,514.0,514.0,WristFlexion,
15.856,517.0,512.0,WristFlexion,
15.857,518.0,511.0,WristFlexion,
15.857,519.0,511.0,WristFlexion,
15.859,519.0,511.0,WristFlexion,
15.859,516.0,511.0,WristFlexion,
15.859,511.0,509.0,WristFlexion,
15.86,506.0,505.0,WristFlexion,
15.862,499.0,501.0,WristFlexion,
15.862,493.0,502.0,WristFlexion,
15.862,494.0,505.0,WristFlexion,
15.865,491.0,508.0,WristFlexion,
15.866,487.0,510.0,WristFlexion,
15.866,489.0,513.0,WristFlexion,
15.866,494.0,515.0,WristFlexion,
15.867,496.0,517.0,WristFlexion,
15.867,498.0,517.0,WristFlexion,
15.868,502.0,517.0,WristFlexion,
15.87,511.0,518.0,WristFlexion,
15.87,520.0,517.0,WristFlexion,
15.87,528.0,514.0,WristFlexion,
15.871,527.0,510.0,WristFlexion,
15.873,523.0,505.0,WristFlexion,
15.873,522.0,502.0,WristFlexion,
15.873,520.0,499.0,WristFlexion,
15.875,517.0,496.0,WristFlexion,
15.875,510.0,495.0,WristFlexion,
15.875,511.0,496.0,WristFlexion,
15.875,516.0,499.0,WristFlexion,
15.878,516.0,502.0,WristFlexion,
15.878,507.0,503.0,WristFlexion,
15.878,499.0,502.0,WristFlexion,
15.879,495.0,499.0,WristFlexion,
15.881,498.0,500.0,WristFlexion,
15.881,496.0,501.0,WristFlexion,
15.881,493.0,500.0,WristFlexion,
15.883,496.0,499.0,WristFlexion,
15.884,502.0,497.0,WristFlexion,
15.884,512.0,494.0,WristFlexion,
15.884,518.0,493.0,WristFlexion,
15.886,523.0,495.0,WristFlexion,
15.886,527.0,497.0,WristFlexion,
15.886,537.0,501.0,WristFlexion,
15.889,544.0,504.0,WristFlexion,
15.889,542.0,505.0,WristFlexion,
15.889,535.0,507.0,WristFlexion,
15.89,526.0,509.0,WristFlexion,
15.892,515.0,510.0,WristFlexion,
15.892,508.0,511.0,WristFlexion,
15.892,508.0,512.0,WristFlexion,
15.894,511.0,513.0,WristFlexion,
15.895,517.0,514.0,WristFlexion,
15.895,518.0,515.0,WristFlexion,
15.895,517.0,517.0,WristFlexion,
15.897,515.0,516.0,WristFlexion,
15.897,514.0,515.0,WristFlexion,
15.897,514.0,515.0,WristFlexion,
15.9,515.0,516.0,WristFlexion,
15.9,517.0,515.0,WristFlexion,
15.9,515.0,515.0,WristFlexion,
15.901,510.0,516.0,WristFlexion,
15.902,506.0,515.0,WristFlexion,
15.903,506.0,514.0,WristFlexion,
15.903,505.0,512.0,WristFlexion,
15.903,499.0,510.0,WristFlexion,
15.905,496.0,510.0,WristFlexion,
15.905,486.0,512.0,WristFlexion,
15.906,469.0,513.0,WristFlexion,
15.908,458.0,514.0,WristFlexion,
15.908,459.0,514.0,WristFlexion,
15.908,474.0,515.0,WristFlexion,
15.908,506.0,514.0,WristFlexion,
15.911,533.0,511.0,WristFlexion,
15.911,547.0,508.0,WristFlexion,
15.911,549.0,508.0,WristFlexion,
15.914,553.0,510.0,WristFlexion,
15.914,547.0,511.0,WristFlexion,
15.914,521.0,510.0,WristFlexion,
15.914,507.0,508.0,WristFlexion,
15.916,505.0,507.0,WristFlexion,
15.916,507.0,507.0,WristFlexion,
15.916,510.0,508.0,WristFlexion,
15.919,513.0,511.0,WristFlexion,
15.919,518.0,514.0,WristFlexion,
15.919,527.0,514.0,WristFlexion,
15.92,539.0,514.0,WristFlexion,
15.922,550.0,513.0,WristFlexion,
15.922,554.0,511.0,WristFlexion,
15.922,547.0,510.0,WristFlexion,
15.924,526.0,511.0,WristFlexion,
15.924,498.0,510.0,WristFlexion,
15.924,478.0,509.0,WristFlexion,
15.925,473.0,509.0,WristFlexion,
15.927,478.0,511.0,WristFlexion,
15.927,487.0,512.0,WristFlexion,
15.927,497.0,512.0,WristFlexion,
15.928,504.0,510.0,WristFlexion,
15.93,509.0,509.0,WristFlexion,
15.93,511.0,509.0,WristFlexion,
15.93,512.0,508.0,WristFlexion,
15.933,512.0,509.0,WristFlexion,
15.933,512.0,509.0,WristFlexion,
15.933,514.0,509.0,WristFlexion,
15.934,517.0,509.0,WristFlexion,
15.935,518.0,510.0,WristFlexion,
15.935,518.0,512.0,WristFlexion,
15.935,518.0,515.0,WristFlexion,
15.938,516.0,517.0,WristFlexion,
15.938,516.0,517.0,WristFlexion,
15.938,516.0,517.0,WristFlexion,
15.939,516.0,517.0,WristFlexion,
15.941,515.0,518.0,WristFlexion,
15.941,514.0,518.0,WristFlexion,
15.941,512.0,519.0,WristFlexion,
15.943,510.0,518.0,WristFlexion,
15.943,509.0,515.0,WristFlexion,
15.943,508.0,513.0,WristFlexion,
15.944,508.0,512.0,WristFlexion,
15.946,509.0,511.0,WristFlexion,
15.946,510.0,510.0,WristFlexion,
15.946,511.0,510.0,WristFlexion,
15.948,512.0,511.0,WristFlexion,
15.949,512.0,512.0,WristFlexion,
15.949,512.0,514.0,WristFlexion,
15.949,511.0,515.0,WristFlexion,
15.952,509.0,516.0,WristFlexion,
15.952,507.0,517.0,WristFlexion,
15.952,504.0,519.0,WristFlexion,
15.953,506.0,518.0,WristFlexion,
15.954,510.0,518.0,WristFlexion,
15.954,511.0,519.0,WristFlexion,
15.955,512.0,519.0,WristFlexion,
15.957,511.0,519.0,WristFlexion,
15.957,511.0,518.0,WristFlexion,
15.957,510.0,518.0,WristFlexion,
15.957,509.0,517.0,WristFlexion,
15.96,510.0,518.0,WristFlexion,
15.96,512.0,518.0,WristFlexion,
15.96,513.0,519.0,WristFlexion,
15.963,516.0,519.0,WristFlexion,
15.963,518.0,520.0,WristFlexion,
15.963,519.0,520.0,WristFlexion,
15.963,520.0,521.0,WristFlexion,
15.965,520.0,521.0,WristFlexion,
15.965,519.0,520.0,WristFlexion,
15.965,519.0,519.0,WristFlexion,
15.967,520.0,517.0,WristFlexion,
15.967,520.0,516.0,WristFlexion,
15.967,516.0,514.0,WristFlexion,
15.968,513.0,514.0,WristFlexion,
15.971,510.0,513.0,WristFlexion,
15.971,506.0,515.0,WristFlexion,
15.971,506.0,516.0,WristFlexion,
15.973,506.0,518.0,WristFlexion,
15.973,506.0,521.0,WristFlexion,
15.973,507.0,524.0,WristFlexion,
15.974,509.0,525.0,WristFlexion,
15.976,511.0,526.0,WristFlexion,
15.976,511.0,526.0,WristFlexion,
15.976,511.0,525.0,WristFlexion,
15.977,508.0,524.0,WristFlexion,
15.979,505.0,522.0,WristFlexion,
15.979,497.0,519.0,WristFlexion,
15.979,491.0,518.0,WristFlexion,
15.981,492.0,518.0,WristFlexion,
15.982,498.0,517.0,WristFlexion,
15.982,502.0,516.0,WristFlexion,
15.982,499.0,514.0,WristFlexion,
15.984,489.0,512.0,WristFlexion,
15.984,481.0,511.0,WristFlexion,
15.984,476.0,509.0,WristFlexion,
15.986,475.0,507.0,WristFlexion,
15.987,496.0,508.0,WristFlexion,
15.987,518.0,512.0,WristFlexion,
15.987,513.0,513.0,WristFlexion,
15.989,495.0,513.0,WristFlexion,
15.989,476.0,515.0,WristFlexion,
15.99,467.0,517.0,WristFlexion,
15.992,475.0,518.0,WristFlexion,
15.992,494.0,518.0,WristFlexion,
15.992,502.0,519.0,WristFlexion,
15.992,512.0,520.0,WristFlexion,
15.995,526.0,519.0,WristFlexion,
15.995,543.0,518.0,WristFlexion,
15.996,559.0,518.0,WristFlexion,
15.997,563.0,518.0,WristFlexion,
15.998,554.0,517.0,WristFlexion,
15.998,549.0,517.0,WristFlexion,
15.998,545.0,515.0,WristFlexion,
16.0,542.0,512.0,WristFlexion,
16.0,539.0,509.0,WristFlexion,
16.0,538.0,507.0,WristFlexion,
16.001,535.0,506.0,WristFlexion,
16.003,524.0,506.0,WristFlexion,
16.003,517.0,507.0,WristFlexion,
16.003,516.0,509.0,WristFlexion,
16.006,515.0,510.0,WristFlexion,
16.006,512.0,512.0,WristFlexion,
16.006,509.0,514.0,WristFlexion,
16.007,508.0,516.0,WristFlexion,
16.008,509.0,518.0,WristFlexion,
16.008,516.0,520.0,WristFlexion,
16.008,524.0,521.0,WristFlexion,
16.011,529.0,522.0,WristFlexion,
16.011,534.0,522.0,WristFlexion,
16.011,532.0,523.0,WristFlexion,
16.011,527.0,523.0,WristFlexion,
16.014,516.0,522.0,WristFlexion,
16.014,507.0,520.0,WristFlexion,
16.014,507.0,519.0,WristFlexion,
16.017,509.0,518.0,WristFlexion,
16.017,512.0,518.0,WristFlexion,
16.017,517.0,518.0,WristFlexion,
16.017,518.0,518.0,WristFlexion,
16.02,515.0,518.0,WristFlexion,
16.02,510.0,518.0,WristFlexion,
16.02,505.0,517.0,WristFlexion,
16.022,504.0,516.0,WristFlexion,
16.022,506.0,515.0,WristFlexion,
16.022,508.0,516.0,WristFlexion,
16.023,510.0,516.0,WristFlexion,
16.025,503.0,515.0,WristFlexion,
16.025,495.0,514.0,WristFlexion,
16.025,493.0,511.0,WristFlexion,
16.025,494.0,509.0,WristFlexion,
16.027,498.0,508.0,WristFlexion,
16.027,502.0,506.0,WristFlexion,
16.027,504.0,507.0,WristFlexion,
16.031,509.0,508.0,WristFlexion,
16.031,512.0,509.0,WristFlexion,
16.031,516.0,511.0,WristFlexion,
16.032,520.0,513.0,WristFlexion,Rest
16.033,524.0,515.0,WristFlexion,Rest
16.034,525.0,518.0,WristFlexion,Rest
16.034,522.0,519.0,WristFlexion,Rest
16.036,518.0,521.0,WristFlexion,Rest
16.036,513.0,522.0,WristFlexion,Rest
16.036,506.0,522.0,WristFlexion,Rest
16.036,506.0,523.0,WristFlexion,Rest
16.038,508.0,525.0,WristFlexion,Rest
16.039,509.0,527.0,WristFlexion,Rest
16.039,505.0,527.0,WristFlexion,Rest
16.04,502.0,526.0,WristFlexion,Rest
16.041,499.0,523.0,WristFlexion,Rest
16.041,500.0,521.0,WristFlexion,Rest
16.041,501.0,520.0,WristFlexion,Rest
16.043,499.0,519.0,WristFlexion,Rest
16.043,494.0,519.0,WristFlexion,Rest
16.043,487.0,518.0,WristFlexion,Rest
16.046,484.0,518.0,WristFlexion,Rest
16.046,484.0,519.0,WristFlexion,Rest
16.046,484.0,520.0,WristFlexion,Rest
16.046,483.0,523.0,WristFlexion,Rest
16.048,486.0,524.0,WristFlexion,Rest
16.049,489.0,523.0,WristFlexion,Rest
16.049,496.0,521.0,WristFlexion,Rest
16.051,502.0,520.0,WristFlexion,Rest
16.051,505.0,521.0,WristFlexion,Rest
16.052,507.0,520.0,WristFlexion,Rest
16.052,512.0,520.0,WristFlexion,Rest
16.054,517.0,519.0,WristFlexion,Rest
16.054,521.0,518.0,WristFlexion,Rest
16.054,516.0,516.0,WristFlexion,Rest
16.054,513.0,515.0,WristFlexion,Rest
16.057,510.0,516.0,WristFlexion,Rest
16.057,510.0,518.0,WristFlexion,Rest
16.057,508.0,519.0,WristFlexion,Rest
16.061,508.0,520.0,WristFlexion,Rest
16.061,509.0,520.0,WristFlexion,Rest
16.061,511.0,517.0,WristFlexion,Rest
16.062,511.0,515.0,WristFlexion,Rest
16.063,509.0,512.0,WristFlexion,Rest
16.063,508.0,509.0,WristFlexion,Rest
16.063,509.0,507.0,WristFlexion,Rest
16.066,511.0,507.0,WristFlexion,Rest
16.066,513.0,507.0,WristFlexion,Rest
16.066,514.0,508.0,WristFlexion,Rest
16.066,515.0,510.0,WristFlexion,Rest
16.069,518.0,511.0,WristFlexion,Rest
16.069,519.0,511.0,WristFlexion,Rest
16.069,518.0,511.0,WristFlexion,Rest
16.071,516.0,510.0,WristFlexion,Rest
16.071,514.0,507.0,WristFlexion,Rest
16.072,512.0,505.0,WristFlexion,Rest
16.072,511.0,505.0,WristFlexion,Rest
16.074,508.0,506.0,WristFlexion,Rest
16.074,507.0,508.0,WristFlexion,Rest
16.075,507.0,510.0,WristFlexion,Rest
16.075,509.0,509.0,WristFlexion,Rest
16.077,510.0,510.0,WristFlexion,Rest
16.077,510.0,509.0,WristFlexion,Rest
16.078,509.0,509.0,WristFlexion,Rest
16.08,507.0,510.0,WristFlexion,Rest
16.08,505.0,510.0,WristFlexion,Rest
16.081,502.0,511.0,WristFlexion,Rest
16.081,500.0,509.0,WristFlexion,Rest
16.082,499.0,506.0,WristFlexion,Rest
16.083,498.0,506.0,WristFlexion,Rest
16.083,498.0,506.0,WristFlexion,Rest
16.085,500.0,506.0,WristFlexion,Rest
16.085,501.0,505.0,WristFlexion,Rest
16.085,510.0,505.0,WristFlexion,Rest
16.086,521.0,502.0,WristFlexion,Rest
16.087,522.0,502.0,WristFlexion,Rest
16.088,519.0,502.0,WristFlexion,Rest
16.088,515.0,503.0,WristFlexion,Rest
16.09,509.0,505.0,WristFlexion,Rest
16.09,511.0,508.0,WristFlexion,Rest
16.091,518.0,511.0,WristFlexion,Rest
16.091,520.0,512.0,WristFlexion,Rest
16.093,515.0,512.0,WristFlexion,Rest
16.093,509.0,511.0,WristFlexion,Rest
16.094,502.0,508.0,WristFlexion,Rest
16.096,496.0,508.0,WristFlexion,Rest
16.096,498.0,508.0,WristFlexion,Rest
16.097,512.0,509.0,WristFlexion,Rest
16.097,513.0,509.0,WristFlexion,Rest
16.098,505.0,510.0,WristFlexion,Rest
16.098,503.0,511.0,WristFlexion,Rest
16.099,503.0,512.0,WristFlexion,Rest
16.099,503.0,512.0,WristFlexion,Rest
16.102,499.0,512.0,WristFlexion,Rest
16.102,496.0,513.0,WristFlexion,Rest
16.102,495.0,512.0,WristFlexion,Rest
16.104,497.0,511.0,WristFlexion,Rest
16.104,500.0,511.0,WristFlexion,Rest
16.104,506.0,511.0,WristFlexion,Rest
16.105,512.0,509.0,WristFlexion,Rest
16.106,515.0,508.0,WristFlexion,Rest
16.106,515.0,508.0,WristFlexion,Rest
16.108,514.0,508.0,WristFlexion,Rest
16.109,515.0,509.0,WristFlexion,Rest
16.109,518.0,510.0,WristFlexion,Rest
16.109,521.0,511.0,WristFlexion,Rest
16.11,518.0,512.0,WristFlexion,Rest
16.111,512.0,514.0,WristFlexion,Rest
16.112,510.0,515.0,WristFlexion,Rest
16.112,509.0,514.0,WristFlexion,Rest
16.114,510.0,514.0,WristFlexion,Rest
16.114,515.0,512.0,WristFlexion,Rest
16.114,521.0,509.0,WristFlexion,Rest
16.115,525.0,508.0,WristFlexion,Rest
16.117,526.0,508.0,WristFlexion,Rest
16.117,524.0,509.0,WristFlexion,Rest
16.117,521.0,508.0,WristFlexion,Rest
16.119,513.0,508.0,WristFlexion,Rest
16.12,502.0,507.0,WristFlexion,Rest
16.12,503.0,508.0,WristFlexion,Rest
16.12,507.0,508.0,WristFlexion,Rest
16.122,507.0,509.0,WristFlexion,Rest
16.122,505.0,509.0,WristFlexion,Rest
16.123,502.0,507.0,WristFlexion,Rest
16.123,503.0,506.0,WristFlexion,Rest
16.125,506.0,507.0,WristFlexion,Rest
16.125,508.0,507.0,WristFlexion,Rest
16.125,509.0,508.0,WristFlexion,Rest
16.128,509.0,508.0,WristFlexion,Rest
16.128,507.0,508.0,WristFlexion,Rest
16.128,508.0,509.0,WristFlexion,Rest
16.129,510.0,510.0,WristFlexion,Rest
16.131,510.0,513.0,WristFlexion,Rest
16.131,507.0,517.0,WristFlexion,Rest
16.131,506.0,522.0,WristFlexion,Rest
16.134,505.0,528.0,WristFlexion,Rest
16.134,506.0,532.0,WristFlexion,Rest
16.134,509.0,537.0,WristFlexion,Rest
16.135,512.0,542.0,WristFlexion,Rest
16.136,519.0,546.0,WristFlexion,Rest
16.137,524.0,549.0,WristFlexion,Rest
16.137,526.0,551.0,WristFlexion,Rest
16.14,524.0,551.0,WristFlexion,Rest
16.14,522.0,548.0,WristFlexion,Rest
16.14,522.0,541.0,WristFlexion,Rest
16.14,523.0,533.0,WristFlexion,Rest
16.142,523.0,522.0,WristFlexion,Rest
16.142,522.0,510.0,WristFlexion,Rest
16.142,522.0,498.0,WristFlexion,Rest
16.145,523.0,490.0,WristFlexion,Rest
16.145,527.0,484.0,WristFlexion,Rest
16.145,527.0,480.0,WristFlexion,Rest
16.145,526.0,479.0,WristFlexion,Rest
16.147,528.0,479.0,WristFlexion,Rest
16.147,530.0,480.0,WristFlexion,Rest
16.147,528.0,481.0,WristFlexion,Rest
16.149,517.0,484.0,WristFlexion,Rest
16.15,508.0,485.0,WristFlexion,Rest
16.15,505.0,488.0,WristFlexion,Rest
16.15,504.0,492.0,WristFlexion,Rest
16.152,504.0,495.0,WristFlexion,Rest
16.152,504.0,497.0,WristFlexion,Rest
16.152,501.0,496.0,WristFlexion,Rest
16.153,498.0,495.0,WristFlexion,Rest
16.155,496.0,494.0,WristFlexion,Rest
16.155,497.0,492.0,WristFlexion,Rest
16.155,500.0,493.0,WristFlexion,Rest
16.159,505.0,494.0,WristFlexion,Rest
16.159,511.0,493.0,WristFlexion,Rest
16.159,517.0,492.0,WristFlexion,Rest
16.159,523.0,492.0,WristFlexion,Rest
16.161,528.0,491.0,WristFlexion,Rest
16.161,532.0,491.0,WristFlexion,Rest
16.161,527.0,492.0,WristFlexion,Rest
16.163,522.0,494.0,WristFlexion,Rest
16.163,518.0,496.0,WristFlexion,Rest
16.164,516.0,498.0,WristFlexion,Rest
16.164,512.0,500.0,WristFlexion,Rest
16.166,509.0,502.0,WristFlexion,Rest
16.166,508.0,501.0,WristFlexion,Rest
16.166,505.0,501.0,WristFlexion,Rest
16.168,501.0,502.0,WristFlexion,Rest
16.169,501.0,505.0,WristFlexion,Rest
